file1 file2 simple eppstein hanke 
../data/random_experiments_paper/n_30/set_7/triangulation/t_11 ../data/random_experiments_paper/n_30/set_7/triangulation/t_3 41 45 49
../data/random_experiments_paper/n_30/set_7/triangulation/t_11 ../data/random_experiments_paper/n_30/set_7/triangulation/t_4 28 31 31
../data/random_experiments_paper/n_30/set_7/triangulation/t_11 ../data/random_experiments_paper/n_30/set_7/triangulation/t_5 41 45 47
../data/random_experiments_paper/n_30/set_7/triangulation/t_11 ../data/random_experiments_paper/n_30/set_7/triangulation/t_6 41 45 48
../data/random_experiments_paper/n_30/set_7/triangulation/t_11 ../data/random_experiments_paper/n_30/set_7/triangulation/t_7 43 51 58
../data/random_experiments_paper/n_30/set_7/triangulation/t_11 ../data/random_experiments_paper/n_30/set_7/triangulation/t_8 42 52 56
../data/random_experiments_paper/n_30/set_7/triangulation/t_11 ../data/random_experiments_paper/n_30/set_7/triangulation/t_9 36 40 41
../data/random_experiments_paper/n_30/set_7/triangulation/t_12 ../data/random_experiments_paper/n_30/set_7/triangulation/t_13 44 46 49
../data/random_experiments_paper/n_30/set_7/triangulation/t_12 ../data/random_experiments_paper/n_30/set_7/triangulation/t_14 38 42 47
../data/random_experiments_paper/n_30/set_7/triangulation/t_12 ../data/random_experiments_paper/n_30/set_7/triangulation/t_15 45 54 57
../data/random_experiments_paper/n_30/set_7/triangulation/t_12 ../data/random_experiments_paper/n_30/set_7/triangulation/t_16 43 52 57
../data/random_experiments_paper/n_30/set_7/triangulation/t_12 ../data/random_experiments_paper/n_30/set_7/triangulation/t_17 35 36 41
../data/random_experiments_paper/n_30/set_7/triangulation/t_12 ../data/random_experiments_paper/n_30/set_7/triangulation/t_18 36 39 39
../data/random_experiments_paper/n_30/set_7/triangulation/t_12 ../data/random_experiments_paper/n_30/set_7/triangulation/t_19 40 43 47
../data/random_experiments_paper/n_30/set_7/triangulation/t_12 ../data/random_experiments_paper/n_30/set_7/triangulation/t_2 39 42 45
../data/random_experiments_paper/n_30/set_7/triangulation/t_12 ../data/random_experiments_paper/n_30/set_7/triangulation/t_3 27 31 31
../data/random_experiments_paper/n_30/set_7/triangulation/t_12 ../data/random_experiments_paper/n_30/set_7/triangulation/t_4 40 47 51
../data/random_experiments_paper/n_30/set_7/triangulation/t_12 ../data/random_experiments_paper/n_30/set_7/triangulation/t_5 34 35 38
../data/random_experiments_paper/n_30/set_7/triangulation/t_12 ../data/random_experiments_paper/n_30/set_7/triangulation/t_6 43 48 51
../data/random_experiments_paper/n_30/set_7/triangulation/t_12 ../data/random_experiments_paper/n_30/set_7/triangulation/t_7 32 36 41
../data/random_experiments_paper/n_30/set_7/triangulation/t_12 ../data/random_experiments_paper/n_30/set_7/triangulation/t_8 40 42 44
../data/random_experiments_paper/n_30/set_7/triangulation/t_12 ../data/random_experiments_paper/n_30/set_7/triangulation/t_9 36 38 42
../data/random_experiments_paper/n_30/set_7/triangulation/t_13 ../data/random_experiments_paper/n_30/set_7/triangulation/t_14 36 41 43
../data/random_experiments_paper/n_30/set_7/triangulation/t_13 ../data/random_experiments_paper/n_30/set_7/triangulation/t_15 37 39 40
../data/random_experiments_paper/n_30/set_7/triangulation/t_13 ../data/random_experiments_paper/n_30/set_7/triangulation/t_16 39 41 45
../data/random_experiments_paper/n_30/set_7/triangulation/t_13 ../data/random_experiments_paper/n_30/set_7/triangulation/t_17 35 36 36
../data/random_experiments_paper/n_30/set_7/triangulation/t_13 ../data/random_experiments_paper/n_30/set_7/triangulation/t_18 36 40 40
../data/random_experiments_paper/n_30/set_7/triangulation/t_13 ../data/random_experiments_paper/n_30/set_7/triangulation/t_19 34 36 38
../data/random_experiments_paper/n_30/set_7/triangulation/t_13 ../data/random_experiments_paper/n_30/set_7/triangulation/t_2 37 39 40
../data/random_experiments_paper/n_30/set_7/triangulation/t_13 ../data/random_experiments_paper/n_30/set_7/triangulation/t_3 41 42 45
../data/random_experiments_paper/n_30/set_7/triangulation/t_13 ../data/random_experiments_paper/n_30/set_7/triangulation/t_4 37 40 41
../data/random_experiments_paper/n_30/set_7/triangulation/t_13 ../data/random_experiments_paper/n_30/set_7/triangulation/t_5 40 43 45
../data/random_experiments_paper/n_30/set_7/triangulation/t_13 ../data/random_experiments_paper/n_30/set_7/triangulation/t_6 40 41 43
../data/random_experiments_paper/n_30/set_7/triangulation/t_13 ../data/random_experiments_paper/n_30/set_7/triangulation/t_7 40 42 47
../data/random_experiments_paper/n_30/set_7/triangulation/t_13 ../data/random_experiments_paper/n_30/set_7/triangulation/t_8 40 45 48
../data/random_experiments_paper/n_30/set_7/triangulation/t_13 ../data/random_experiments_paper/n_30/set_7/triangulation/t_9 24 24 24
../data/random_experiments_paper/n_30/set_7/triangulation/t_14 ../data/random_experiments_paper/n_30/set_7/triangulation/t_15 39 46 47
../data/random_experiments_paper/n_30/set_7/triangulation/t_14 ../data/random_experiments_paper/n_30/set_7/triangulation/t_16 40 47 51
../data/random_experiments_paper/n_30/set_7/triangulation/t_14 ../data/random_experiments_paper/n_30/set_7/triangulation/t_17 36 39 43
../data/random_experiments_paper/n_30/set_7/triangulation/t_14 ../data/random_experiments_paper/n_30/set_7/triangulation/t_18 40 44 46
../data/random_experiments_paper/n_30/set_7/triangulation/t_14 ../data/random_experiments_paper/n_30/set_7/triangulation/t_19 42 43 46
../data/random_experiments_paper/n_30/set_7/triangulation/t_14 ../data/random_experiments_paper/n_30/set_7/triangulation/t_2 38 44 45
../data/random_experiments_paper/n_30/set_7/triangulation/t_14 ../data/random_experiments_paper/n_30/set_7/triangulation/t_3 38 45 47
../data/random_experiments_paper/n_30/set_7/triangulation/t_14 ../data/random_experiments_paper/n_30/set_7/triangulation/t_4 44 49 51
../data/random_experiments_paper/n_30/set_7/triangulation/t_14 ../data/random_experiments_paper/n_30/set_7/triangulation/t_5 41 43 44
../data/random_experiments_paper/n_30/set_7/triangulation/t_14 ../data/random_experiments_paper/n_30/set_7/triangulation/t_6 40 45 45
../data/random_experiments_paper/n_30/set_7/triangulation/t_14 ../data/random_experiments_paper/n_30/set_7/triangulation/t_7 36 41 45
../data/random_experiments_paper/n_30/set_7/triangulation/t_14 ../data/random_experiments_paper/n_30/set_7/triangulation/t_8 33 34 36
../data/random_experiments_paper/n_30/set_7/triangulation/t_14 ../data/random_experiments_paper/n_30/set_7/triangulation/t_9 31 34 36
../data/random_experiments_paper/n_30/set_7/triangulation/t_15 ../data/random_experiments_paper/n_30/set_7/triangulation/t_16 38 40 40
../data/random_experiments_paper/n_30/set_7/triangulation/t_15 ../data/random_experiments_paper/n_30/set_7/triangulation/t_17 36 41 42
../data/random_experiments_paper/n_30/set_7/triangulation/t_15 ../data/random_experiments_paper/n_30/set_7/triangulation/t_18 37 40 44
../data/random_experiments_paper/n_30/set_7/triangulation/t_15 ../data/random_experiments_paper/n_30/set_7/triangulation/t_19 35 35 35
../data/random_experiments_paper/n_30/set_7/triangulation/t_15 ../data/random_experiments_paper/n_30/set_7/triangulation/t_2 33 35 36
../data/random_experiments_paper/n_30/set_7/triangulation/t_15 ../data/random_experiments_paper/n_30/set_7/triangulation/t_3 39 42 43
../data/random_experiments_paper/n_30/set_7/triangulation/t_15 ../data/random_experiments_paper/n_30/set_7/triangulation/t_4 35 38 39
../data/random_experiments_paper/n_30/set_7/triangulation/t_15 ../data/random_experiments_paper/n_30/set_7/triangulation/t_5 37 43 45
../data/random_experiments_paper/n_30/set_7/triangulation/t_15 ../data/random_experiments_paper/n_30/set_7/triangulation/t_6 32 35 35
../data/random_experiments_paper/n_30/set_7/triangulation/t_15 ../data/random_experiments_paper/n_30/set_7/triangulation/t_7 39 44 45
../data/random_experiments_paper/n_30/set_7/triangulation/t_15 ../data/random_experiments_paper/n_30/set_7/triangulation/t_8 44 49 54
../data/random_experiments_paper/n_30/set_7/triangulation/t_15 ../data/random_experiments_paper/n_30/set_7/triangulation/t_9 36 37 37
../data/random_experiments_paper/n_30/set_7/triangulation/t_16 ../data/random_experiments_paper/n_30/set_7/triangulation/t_17 39 46 50
../data/random_experiments_paper/n_30/set_7/triangulation/t_16 ../data/random_experiments_paper/n_30/set_7/triangulation/t_18 34 35 38
../data/random_experiments_paper/n_30/set_7/triangulation/t_16 ../data/random_experiments_paper/n_30/set_7/triangulation/t_19 34 36 38
../data/random_experiments_paper/n_30/set_7/triangulation/t_16 ../data/random_experiments_paper/n_30/set_7/triangulation/t_2 37 40 41
../data/random_experiments_paper/n_30/set_7/triangulation/t_16 ../data/random_experiments_paper/n_30/set_7/triangulation/t_3 34 36 40
../data/random_experiments_paper/n_30/set_7/triangulation/t_16 ../data/random_experiments_paper/n_30/set_7/triangulation/t_4 34 36 39
../data/random_experiments_paper/n_30/set_7/triangulation/t_16 ../data/random_experiments_paper/n_30/set_7/triangulation/t_5 41 46 53
../data/random_experiments_paper/n_30/set_7/triangulation/t_16 ../data/random_experiments_paper/n_30/set_7/triangulation/t_6 38 43 47
../data/random_experiments_paper/n_30/set_7/triangulation/t_16 ../data/random_experiments_paper/n_30/set_7/triangulation/t_7 35 38 40
../data/random_experiments_paper/n_30/set_7/triangulation/t_16 ../data/random_experiments_paper/n_30/set_7/triangulation/t_8 44 54 61
../data/random_experiments_paper/n_30/set_7/triangulation/t_16 ../data/random_experiments_paper/n_30/set_7/triangulation/t_9 37 41 44
../data/random_experiments_paper/n_30/set_7/triangulation/t_17 ../data/random_experiments_paper/n_30/set_7/triangulation/t_18 34 38 39
../data/random_experiments_paper/n_30/set_7/triangulation/t_17 ../data/random_experiments_paper/n_30/set_7/triangulation/t_19 36 41 41
../data/random_experiments_paper/n_30/set_7/triangulation/t_17 ../data/random_experiments_paper/n_30/set_7/triangulation/t_2 38 45 49
../data/random_experiments_paper/n_30/set_7/triangulation/t_17 ../data/random_experiments_paper/n_30/set_7/triangulation/t_3 35 39 42
../data/random_experiments_paper/n_30/set_7/triangulation/t_17 ../data/random_experiments_paper/n_30/set_7/triangulation/t_4 37 40 40
../data/random_experiments_paper/n_30/set_7/triangulation/t_17 ../data/random_experiments_paper/n_30/set_7/triangulation/t_5 37 42 44
../data/random_experiments_paper/n_30/set_7/triangulation/t_17 ../data/random_experiments_paper/n_30/set_7/triangulation/t_6 32 35 35
../data/random_experiments_paper/n_30/set_7/triangulation/t_17 ../data/random_experiments_paper/n_30/set_7/triangulation/t_7 39 44 50
../data/random_experiments_paper/n_30/set_7/triangulation/t_17 ../data/random_experiments_paper/n_30/set_7/triangulation/t_8 42 50 54
../data/random_experiments_paper/n_30/set_7/triangulation/t_17 ../data/random_experiments_paper/n_30/set_7/triangulation/t_9 33 34 36
../data/random_experiments_paper/n_30/set_7/triangulation/t_18 ../data/random_experiments_paper/n_30/set_7/triangulation/t_19 35 37 37
../data/random_experiments_paper/n_30/set_7/triangulation/t_18 ../data/random_experiments_paper/n_30/set_7/triangulation/t_2 31 32 32
../data/random_experiments_paper/n_30/set_7/triangulation/t_18 ../data/random_experiments_paper/n_30/set_7/triangulation/t_3 36 36 36
../data/random_experiments_paper/n_30/set_7/triangulation/t_18 ../data/random_experiments_paper/n_30/set_7/triangulation/t_4 39 43 43
../data/random_experiments_paper/n_30/set_7/triangulation/t_18 ../data/random_experiments_paper/n_30/set_7/triangulation/t_5 36 40 42
../data/random_experiments_paper/n_30/set_7/triangulation/t_18 ../data/random_experiments_paper/n_30/set_7/triangulation/t_6 40 43 44
../data/random_experiments_paper/n_30/set_7/triangulation/t_18 ../data/random_experiments_paper/n_30/set_7/triangulation/t_7 33 34 37
../data/random_experiments_paper/n_30/set_7/triangulation/t_18 ../data/random_experiments_paper/n_30/set_7/triangulation/t_8 42 48 51
../data/random_experiments_paper/n_30/set_7/triangulation/t_18 ../data/random_experiments_paper/n_30/set_7/triangulation/t_9 32 33 33
../data/random_experiments_paper/n_30/set_7/triangulation/t_19 ../data/random_experiments_paper/n_30/set_7/triangulation/t_2 33 33 34
../data/random_experiments_paper/n_30/set_7/triangulation/t_19 ../data/random_experiments_paper/n_30/set_7/triangulation/t_3 30 31 32
../data/random_experiments_paper/n_30/set_7/triangulation/t_19 ../data/random_experiments_paper/n_30/set_7/triangulation/t_4 26 27 28
../data/random_experiments_paper/n_30/set_7/triangulation/t_19 ../data/random_experiments_paper/n_30/set_7/triangulation/t_5 35 36 37
../data/random_experiments_paper/n_30/set_7/triangulation/t_19 ../data/random_experiments_paper/n_30/set_7/triangulation/t_6 37 38 41
../data/random_experiments_paper/n_30/set_7/triangulation/t_19 ../data/random_experiments_paper/n_30/set_7/triangulation/t_7 34 36 37
../data/random_experiments_paper/n_30/set_7/triangulation/t_19 ../data/random_experiments_paper/n_30/set_7/triangulation/t_8 40 46 52
../data/random_experiments_paper/n_30/set_7/triangulation/t_19 ../data/random_experiments_paper/n_30/set_7/triangulation/t_9 34 36 37
../data/random_experiments_paper/n_30/set_7/triangulation/t_2 ../data/random_experiments_paper/n_30/set_7/triangulation/t_3 39 39 39
../data/random_experiments_paper/n_30/set_7/triangulation/t_2 ../data/random_experiments_paper/n_30/set_7/triangulation/t_4 43 47 48
../data/random_experiments_paper/n_30/set_7/triangulation/t_2 ../data/random_experiments_paper/n_30/set_7/triangulation/t_5 41 43 47
../data/random_experiments_paper/n_30/set_7/triangulation/t_2 ../data/random_experiments_paper/n_30/set_7/triangulation/t_6 38 41 45
../data/random_experiments_paper/n_30/set_7/triangulation/t_2 ../data/random_experiments_paper/n_30/set_7/triangulation/t_7 37 38 38
../data/random_experiments_paper/n_30/set_7/triangulation/t_2 ../data/random_experiments_paper/n_30/set_7/triangulation/t_8 43 47 52
../data/random_experiments_paper/n_30/set_7/triangulation/t_2 ../data/random_experiments_paper/n_30/set_7/triangulation/t_9 32 34 35
../data/random_experiments_paper/n_30/set_7/triangulation/t_3 ../data/random_experiments_paper/n_30/set_7/triangulation/t_4 35 38 41
../data/random_experiments_paper/n_30/set_7/triangulation/t_3 ../data/random_experiments_paper/n_30/set_7/triangulation/t_5 37 43 45
../data/random_experiments_paper/n_30/set_7/triangulation/t_3 ../data/random_experiments_paper/n_30/set_7/triangulation/t_6 37 41 42
../data/random_experiments_paper/n_30/set_7/triangulation/t_3 ../data/random_experiments_paper/n_30/set_7/triangulation/t_7 32 32 35
../data/random_experiments_paper/n_30/set_7/triangulation/t_3 ../data/random_experiments_paper/n_30/set_7/triangulation/t_8 39 45 50
../data/random_experiments_paper/n_30/set_7/triangulation/t_3 ../data/random_experiments_paper/n_30/set_7/triangulation/t_9 34 36 40
../data/random_experiments_paper/n_30/set_7/triangulation/t_4 ../data/random_experiments_paper/n_30/set_7/triangulation/t_5 35 40 40
../data/random_experiments_paper/n_30/set_7/triangulation/t_4 ../data/random_experiments_paper/n_30/set_7/triangulation/t_6 37 44 45
../data/random_experiments_paper/n_30/set_7/triangulation/t_4 ../data/random_experiments_paper/n_30/set_7/triangulation/t_7 39 44 48
../data/random_experiments_paper/n_30/set_7/triangulation/t_4 ../data/random_experiments_paper/n_30/set_7/triangulation/t_8 48 58 65
../data/random_experiments_paper/n_30/set_7/triangulation/t_4 ../data/random_experiments_paper/n_30/set_7/triangulation/t_9 40 44 46
../data/random_experiments_paper/n_30/set_7/triangulation/t_5 ../data/random_experiments_paper/n_30/set_7/triangulation/t_6 35 40 41
../data/random_experiments_paper/n_30/set_7/triangulation/t_5 ../data/random_experiments_paper/n_30/set_7/triangulation/t_7 39 42 47
../data/random_experiments_paper/n_30/set_7/triangulation/t_5 ../data/random_experiments_paper/n_30/set_7/triangulation/t_8 40 43 44
../data/random_experiments_paper/n_30/set_7/triangulation/t_5 ../data/random_experiments_paper/n_30/set_7/triangulation/t_9 32 34 35
../data/random_experiments_paper/n_30/set_7/triangulation/t_6 ../data/random_experiments_paper/n_30/set_7/triangulation/t_7 36 44 47
../data/random_experiments_paper/n_30/set_7/triangulation/t_6 ../data/random_experiments_paper/n_30/set_7/triangulation/t_8 44 51 54
../data/random_experiments_paper/n_30/set_7/triangulation/t_6 ../data/random_experiments_paper/n_30/set_7/triangulation/t_9 37 38 43
../data/random_experiments_paper/n_30/set_7/triangulation/t_7 ../data/random_experiments_paper/n_30/set_7/triangulation/t_8 44 50 51
../data/random_experiments_paper/n_30/set_7/triangulation/t_7 ../data/random_experiments_paper/n_30/set_7/triangulation/t_9 34 34 40
../data/random_experiments_paper/n_30/set_7/triangulation/t_8 ../data/random_experiments_paper/n_30/set_7/triangulation/t_9 38 39 44
../data/random_experiments_paper/n_30/set_8/triangulation/t_0 ../data/random_experiments_paper/n_30/set_8/triangulation/t_1 40 41 43
../data/random_experiments_paper/n_30/set_8/triangulation/t_0 ../data/random_experiments_paper/n_30/set_8/triangulation/t_10 42 45 50
../data/random_experiments_paper/n_30/set_8/triangulation/t_0 ../data/random_experiments_paper/n_30/set_8/triangulation/t_11 43 50 52
../data/random_experiments_paper/n_30/set_8/triangulation/t_0 ../data/random_experiments_paper/n_30/set_8/triangulation/t_12 42 48 51
../data/random_experiments_paper/n_30/set_8/triangulation/t_0 ../data/random_experiments_paper/n_30/set_8/triangulation/t_13 47 51 53
../data/random_experiments_paper/n_30/set_8/triangulation/t_0 ../data/random_experiments_paper/n_30/set_8/triangulation/t_14 40 44 46
../data/random_experiments_paper/n_30/set_8/triangulation/t_0 ../data/random_experiments_paper/n_30/set_8/triangulation/t_15 38 40 41
../data/random_experiments_paper/n_30/set_8/triangulation/t_0 ../data/random_experiments_paper/n_30/set_8/triangulation/t_16 36 38 40
../data/random_experiments_paper/n_30/set_8/triangulation/t_0 ../data/random_experiments_paper/n_30/set_8/triangulation/t_17 30 31 31
../data/random_experiments_paper/n_30/set_8/triangulation/t_0 ../data/random_experiments_paper/n_30/set_8/triangulation/t_18 35 39 44
../data/random_experiments_paper/n_30/set_8/triangulation/t_0 ../data/random_experiments_paper/n_30/set_8/triangulation/t_19 43 44 48
../data/random_experiments_paper/n_30/set_8/triangulation/t_0 ../data/random_experiments_paper/n_30/set_8/triangulation/t_2 48 51 56
../data/random_experiments_paper/n_30/set_8/triangulation/t_0 ../data/random_experiments_paper/n_30/set_8/triangulation/t_3 37 37 37
../data/random_experiments_paper/n_30/set_8/triangulation/t_0 ../data/random_experiments_paper/n_30/set_8/triangulation/t_4 44 48 51
../data/random_experiments_paper/n_30/set_8/triangulation/t_0 ../data/random_experiments_paper/n_30/set_8/triangulation/t_5 45 50 52
../data/random_experiments_paper/n_30/set_8/triangulation/t_0 ../data/random_experiments_paper/n_30/set_8/triangulation/t_6 41 48 52
../data/random_experiments_paper/n_30/set_8/triangulation/t_0 ../data/random_experiments_paper/n_30/set_8/triangulation/t_7 40 46 47
../data/random_experiments_paper/n_30/set_8/triangulation/t_0 ../data/random_experiments_paper/n_30/set_8/triangulation/t_8 35 36 37
../data/random_experiments_paper/n_30/set_8/triangulation/t_0 ../data/random_experiments_paper/n_30/set_8/triangulation/t_9 38 39 39
../data/random_experiments_paper/n_30/set_8/triangulation/t_1 ../data/random_experiments_paper/n_30/set_8/triangulation/t_10 42 47 49
../data/random_experiments_paper/n_30/set_8/triangulation/t_1 ../data/random_experiments_paper/n_30/set_8/triangulation/t_11 39 42 42
../data/random_experiments_paper/n_30/set_8/triangulation/t_1 ../data/random_experiments_paper/n_30/set_8/triangulation/t_12 43 46 48
../data/random_experiments_paper/n_30/set_8/triangulation/t_1 ../data/random_experiments_paper/n_30/set_8/triangulation/t_13 25 27 27
../data/random_experiments_paper/n_30/set_8/triangulation/t_1 ../data/random_experiments_paper/n_30/set_8/triangulation/t_14 42 43 44
../data/random_experiments_paper/n_30/set_8/triangulation/t_1 ../data/random_experiments_paper/n_30/set_8/triangulation/t_15 33 39 39
../data/random_experiments_paper/n_30/set_8/triangulation/t_1 ../data/random_experiments_paper/n_30/set_8/triangulation/t_16 40 42 43
../data/random_experiments_paper/n_30/set_8/triangulation/t_1 ../data/random_experiments_paper/n_30/set_8/triangulation/t_17 46 53 54
../data/random_experiments_paper/n_30/set_8/triangulation/t_1 ../data/random_experiments_paper/n_30/set_8/triangulation/t_18 40 43 45
../data/random_experiments_paper/n_30/set_8/triangulation/t_1 ../data/random_experiments_paper/n_30/set_8/triangulation/t_19 38 40 44
../data/random_experiments_paper/n_30/set_8/triangulation/t_1 ../data/random_experiments_paper/n_30/set_8/triangulation/t_2 41 44 44
../data/random_experiments_paper/n_30/set_8/triangulation/t_1 ../data/random_experiments_paper/n_30/set_8/triangulation/t_3 41 45 46
../data/random_experiments_paper/n_30/set_8/triangulation/t_1 ../data/random_experiments_paper/n_30/set_8/triangulation/t_4 49 57 59
../data/random_experiments_paper/n_30/set_8/triangulation/t_1 ../data/random_experiments_paper/n_30/set_8/triangulation/t_5 38 47 48
../data/random_experiments_paper/n_30/set_8/triangulation/t_1 ../data/random_experiments_paper/n_30/set_8/triangulation/t_6 43 46 47
../data/random_experiments_paper/n_30/set_8/triangulation/t_1 ../data/random_experiments_paper/n_30/set_8/triangulation/t_7 38 41 41
../data/random_experiments_paper/n_30/set_8/triangulation/t_1 ../data/random_experiments_paper/n_30/set_8/triangulation/t_8 45 50 53
../data/random_experiments_paper/n_30/set_8/triangulation/t_1 ../data/random_experiments_paper/n_30/set_8/triangulation/t_9 41 44 45
../data/random_experiments_paper/n_30/set_8/triangulation/t_10 ../data/random_experiments_paper/n_30/set_8/triangulation/t_11 42 48 51
../data/random_experiments_paper/n_30/set_8/triangulation/t_10 ../data/random_experiments_paper/n_30/set_8/triangulation/t_12 34 36 38
../data/random_experiments_paper/n_30/set_8/triangulation/t_10 ../data/random_experiments_paper/n_30/set_8/triangulation/t_13 42 43 44
../data/random_experiments_paper/n_30/set_8/triangulation/t_10 ../data/random_experiments_paper/n_30/set_8/triangulation/t_14 34 37 39
../data/random_experiments_paper/n_30/set_8/triangulation/t_10 ../data/random_experiments_paper/n_30/set_8/triangulation/t_15 47 52 54
../data/random_experiments_paper/n_30/set_8/triangulation/t_10 ../data/random_experiments_paper/n_30/set_8/triangulation/t_16 38 38 38
../data/random_experiments_paper/n_30/set_8/triangulation/t_10 ../data/random_experiments_paper/n_30/set_8/triangulation/t_17 45 53 53
../data/random_experiments_paper/n_30/set_8/triangulation/t_10 ../data/random_experiments_paper/n_30/set_8/triangulation/t_18 40 40 42
../data/random_experiments_paper/n_30/set_8/triangulation/t_10 ../data/random_experiments_paper/n_30/set_8/triangulation/t_19 46 48 50
../data/random_experiments_paper/n_30/set_8/triangulation/t_10 ../data/random_experiments_paper/n_30/set_8/triangulation/t_2 39 41 42
../data/random_experiments_paper/n_30/set_8/triangulation/t_10 ../data/random_experiments_paper/n_30/set_8/triangulation/t_3 39 42 42
../data/random_experiments_paper/n_30/set_8/triangulation/t_10 ../data/random_experiments_paper/n_30/set_8/triangulation/t_4 29 30 30
../data/random_experiments_paper/n_30/set_8/triangulation/t_10 ../data/random_experiments_paper/n_30/set_8/triangulation/t_5 38 42 42
../data/random_experiments_paper/n_30/set_8/triangulation/t_10 ../data/random_experiments_paper/n_30/set_8/triangulation/t_6 43 46 48
../data/random_experiments_paper/n_30/set_8/triangulation/t_10 ../data/random_experiments_paper/n_30/set_8/triangulation/t_7 48 51 54
../data/random_experiments_paper/n_30/set_8/triangulation/t_10 ../data/random_experiments_paper/n_30/set_8/triangulation/t_8 35 36 38
../data/random_experiments_paper/n_30/set_8/triangulation/t_10 ../data/random_experiments_paper/n_30/set_8/triangulation/t_9 42 46 48
../data/random_experiments_paper/n_30/set_8/triangulation/t_11 ../data/random_experiments_paper/n_30/set_8/triangulation/t_12 45 50 55
../data/random_experiments_paper/n_30/set_8/triangulation/t_11 ../data/random_experiments_paper/n_30/set_8/triangulation/t_13 24 27 27
../data/random_experiments_paper/n_30/set_8/triangulation/t_11 ../data/random_experiments_paper/n_30/set_8/triangulation/t_14 37 38 38
../data/random_experiments_paper/n_30/set_8/triangulation/t_11 ../data/random_experiments_paper/n_30/set_8/triangulation/t_15 46 54 58
../data/random_experiments_paper/n_30/set_8/triangulation/t_11 ../data/random_experiments_paper/n_30/set_8/triangulation/t_16 36 41 43
../data/random_experiments_paper/n_30/set_8/triangulation/t_11 ../data/random_experiments_paper/n_30/set_8/triangulation/t_17 41 51 55
../data/random_experiments_paper/n_30/set_8/triangulation/t_11 ../data/random_experiments_paper/n_30/set_8/triangulation/t_18 41 47 50
../data/random_experiments_paper/n_30/set_8/triangulation/t_11 ../data/random_experiments_paper/n_30/set_8/triangulation/t_19 42 44 46
../data/random_experiments_paper/n_30/set_8/triangulation/t_11 ../data/random_experiments_paper/n_30/set_8/triangulation/t_2 40 46 47
../data/random_experiments_paper/n_30/set_8/triangulation/t_11 ../data/random_experiments_paper/n_30/set_8/triangulation/t_3 44 50 52
../data/random_experiments_paper/n_30/set_8/triangulation/t_11 ../data/random_experiments_paper/n_30/set_8/triangulation/t_4 43 50 53
../data/random_experiments_paper/n_30/set_8/triangulation/t_11 ../data/random_experiments_paper/n_30/set_8/triangulation/t_5 45 54 57
../data/random_experiments_paper/n_30/set_8/triangulation/t_11 ../data/random_experiments_paper/n_30/set_8/triangulation/t_6 50 55 56
../data/random_experiments_paper/n_30/set_8/triangulation/t_11 ../data/random_experiments_paper/n_30/set_8/triangulation/t_7 40 40 40
../data/random_experiments_paper/n_30/set_8/triangulation/t_11 ../data/random_experiments_paper/n_30/set_8/triangulation/t_8 48 56 60
../data/random_experiments_paper/n_30/set_8/triangulation/t_11 ../data/random_experiments_paper/n_30/set_8/triangulation/t_9 37 44 48
../data/random_experiments_paper/n_30/set_8/triangulation/t_12 ../data/random_experiments_paper/n_30/set_8/triangulation/t_13 40 41 41
../data/random_experiments_paper/n_30/set_8/triangulation/t_12 ../data/random_experiments_paper/n_30/set_8/triangulation/t_14 41 44 46
../data/random_experiments_paper/n_30/set_8/triangulation/t_12 ../data/random_experiments_paper/n_30/set_8/triangulation/t_15 44 50 52
../data/random_experiments_paper/n_30/set_8/triangulation/t_12 ../data/random_experiments_paper/n_30/set_8/triangulation/t_16 41 45 47
../data/random_experiments_paper/n_30/set_8/triangulation/t_12 ../data/random_experiments_paper/n_30/set_8/triangulation/t_17 45 56 57
../data/random_experiments_paper/n_30/set_8/triangulation/t_12 ../data/random_experiments_paper/n_30/set_8/triangulation/t_18 46 48 50
../data/random_experiments_paper/n_30/set_8/triangulation/t_12 ../data/random_experiments_paper/n_30/set_8/triangulation/t_19 41 42 45
../data/random_experiments_paper/n_30/set_8/triangulation/t_12 ../data/random_experiments_paper/n_30/set_8/triangulation/t_2 42 46 46
../data/random_experiments_paper/n_30/set_8/triangulation/t_12 ../data/random_experiments_paper/n_30/set_8/triangulation/t_3 51 54 56
../data/random_experiments_paper/n_30/set_8/triangulation/t_12 ../data/random_experiments_paper/n_30/set_8/triangulation/t_4 43 50 50
../data/random_experiments_paper/n_30/set_8/triangulation/t_12 ../data/random_experiments_paper/n_30/set_8/triangulation/t_5 43 52 54
../data/random_experiments_paper/n_30/set_8/triangulation/t_12 ../data/random_experiments_paper/n_30/set_8/triangulation/t_6 48 55 58
../data/random_experiments_paper/n_30/set_8/triangulation/t_12 ../data/random_experiments_paper/n_30/set_8/triangulation/t_7 47 52 54
../data/random_experiments_paper/n_30/set_8/triangulation/t_12 ../data/random_experiments_paper/n_30/set_8/triangulation/t_8 43 46 50
../data/random_experiments_paper/n_30/set_8/triangulation/t_12 ../data/random_experiments_paper/n_30/set_8/triangulation/t_9 42 50 54
../data/random_experiments_paper/n_30/set_8/triangulation/t_13 ../data/random_experiments_paper/n_30/set_8/triangulation/t_14 37 39 39
../data/random_experiments_paper/n_30/set_8/triangulation/t_13 ../data/random_experiments_paper/n_30/set_8/triangulation/t_15 42 49 50
../data/random_experiments_paper/n_30/set_8/triangulation/t_13 ../data/random_experiments_paper/n_30/set_8/triangulation/t_16 39 43 44
