file1 file2 flip heuristic runtime closed open
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_8_25.csv 43 43 3 43 1235
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_9_25.csv 39 39 2 39 996
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_10_25.csv -41 40 180000 1723409 28833788
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_11_25.csv -42 40 180000 1608918 26593462
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_12_25.csv 33 32 15601 174724 3141459
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_1_25.csv -51 43 180000 1693738 25941336
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_2_25.csv -45 39 181811 1577084 24607254
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_3_25.csv -43 40 180000 1611380 21353777
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_4_25.csv 40 40 2 40 1000
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_5_25.csv -54 49 180000 1428527 25369229
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_6_25.csv 38 38 2 38 915
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_7_25.csv -49 42 180000 1432741 24414265
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_8_25.csv 34 34 2 34 821
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2003_9_25.csv -43 41 180000 1776453 26931712
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_10_25.csv -53 45 180000 1475613 25488732
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_11_25.csv 39 38 54293 535926 9503472
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_12_25.csv -48 41 180000 1567320 24277544
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_1_25.csv 38 38 2 38 997
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_2_25.csv 41 40 73242 778901 12243287
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_3_25.csv -53 47 180000 1527347 27487653
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_4_25.csv -48 38 180000 1675720 23698012
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_5_25.csv 33 33 2 33 821
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_6_25.csv 41 40 42303 438481 7383991
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_7_25.csv -47 45 180000 1640511 29460886
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_8_25.csv -51 46 180000 1622302 24506016
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2004_9_25.csv -43 39 180000 1541568 26459559
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_10_25.csv 34 34 2 34 897
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_11_25.csv -43 42 180000 1840493 26585125
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_12_25.csv 35 34 12710 135787 2545123
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_1_25.csv -45 39 180000 1580080 25545522
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_2_25.csv -35 31 180000 1877808 23591727
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_3_25.csv -46 41 180000 1641351 25159349
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_4_25.csv 33 33 2 33 740
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_5_25.csv -56 45 180000 1487963 23014289
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_6_25.csv -43 39 180000 1637120 25547074
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_7_25.csv 31 29 42262 455283 6766742
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_8_25.csv -49 45 180000 1617505 23934340
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2005_9_25.csv 36 36 2 36 916
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_12_25.csv 33 32 32874 348195 6302766
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_1_25.csv 34 34 2 34 746
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2006_2_25.csv -41 40 180000 1676244 29778477
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_10_25.csv 41 41 2 41 1094
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_11_25.csv 40 39 108841 1173266 16342408
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_12_25.csv -48 45 180000 1606205 27841473
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_1_25.csv -41 37 180000 1740689 25575479
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_2_25.csv 40 40 2 40 959
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_3_25.csv 38 38 2 38 963
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_4_25.csv 43 43 2 43 1030
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_5_25.csv -52 46 180000 1573109 27150993
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_6_25.csv -49 41 180000 1643107 18166436
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_7_25.csv -48 43 180000 1615568 23019398
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_8_25.csv -43 42 180000 1629027 30748416
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2007_9_25.csv 34 31 54421 545414 7871391
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_10_25.csv 29 28 8228 102406 1667018
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_11_25.csv -47 42 180000 1597570 24353198
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_12_25.csv -41 38 180000 1691621 25836475
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_1_25.csv 39 39 2 39 898
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_2_25.csv 33 33 2 33 828
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_3_25.csv -45 43 180000 1639276 30264299
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_4_25.csv 33 32 22948 251105 4242376
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_5_25.csv 33 33 7231 85233 1657943
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_6_25.csv -44 39 180000 1716212 23170977
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_7_25.csv -53 49 180000 1584193 28474495
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_8_25.csv 36 36 2 36 957
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2008_9_25.csv 43 43 57342 593251 10993260
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_10_25.csv 37 36 89038 920172 12385929
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_11_25.csv -42 39 180000 1674294 24999563
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_12_25.csv -40 38 180000 1668908 27176615
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_1_25.csv -40 39 180000 1795185 28982579
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_2_25.csv -44 39 180000 1578704 26453128
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_3_25.csv 32 32 2 32 876
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_4_25.csv -41 38 180000 1744230 23045804
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_5_25.csv -49 46 180000 1515696 26932298
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_6_25.csv 37 36 54062 587144 8808940
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_7_25.csv -42 35 180000 1530015 27847551
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_8_25.csv 29 29 1 29 712
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_11_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2009_9_25.csv -52 45 180000 1611016 26638565
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_1_25.csv 35 34 55881 552984 8553029
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_2_25.csv -36 32 180000 1651843 25700912
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_3_25.csv -51 44 181793 1624443 24607246
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_4_25.csv -37 33 180000 1701583 24684035
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_5_25.csv -48 46 180000 1473710 27074224
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_6_25.csv 39 38 50606 506893 7671310
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_7_25.csv 37 36 69115 707623 10890900
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_8_25.csv -40 36 180000 1824121 24465256
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_9_25.csv 41 41 23468 242101 4562403
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_10_25.csv -46 43 180000 1599587 26950150
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_11_25.csv 36 36 4857 58788 1166947
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_12_25.csv 31 31 1 31 735
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_1_25.csv -44 42 180000 1655969 25704575
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_2_25.csv 37 36 57815 629263 10116859
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_3_25.csv 35 34 30365 328328 5268217
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_4_25.csv -41 40 180000 1725197 27695043
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_5_25.csv -46 44 180000 1554329 24765091
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_6_25.csv 42 42 105913 983882 17480139
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_7_25.csv -63 58 180000 1481009 22415603
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_8_25.csv -49 46 180000 1677899 25516824
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2001_9_25.csv 31 31 1041 13891 273974
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_10_25.csv -45 42 180000 1653849 25641941
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_11_25.csv 44 44 2 44 1020
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_12_25.csv -44 41 180000 1682727 26308492
../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2000_12_25.csv ../data/sealevel_experiments_paper/s_30/s_30_30/triangulation/t_2002_1_25.csv -42 39 180000 1708839 27692430
